Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Smoke_TF_Customer,Chrome 70.0.3538.77,,2018-11-05 15:55:48,2018-11-05 15:57:26,1m - 37.934s,FAILED
,,,,,,
Test Cases/General_Login_Logout/Login,Chrome 70.0.3538.77,,2018-11-05 15:55:48,2018-11-05 15:56:54,1m - 5.775s,FAILED
tradeFunds.TF_Regression.LoginTFCustomer,Chrome 70.0.3538.77,,2018-11-05 15:55:48,2018-11-05 15:56:54,1m - 5.547s,FAILED
,,,,,,
Test Cases/Regression_TF_Customer/TC_1_Create_Banner,Chrome 70.0.3538.77,,2018-11-05 15:56:54,2018-11-05 15:57:26,31.923s,FAILED
waitForPageLoad,Chrome 70.0.3538.77,,2018-11-05 15:56:54,2018-11-05 15:56:54,0.012s,PASSED
mouseOver,Chrome 70.0.3538.77,,2018-11-05 15:56:54,2018-11-05 15:57:26,31.743s,FAILED
